2012-2013,Freiburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Oliver Baumann,de GER,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/47064058/Oliver-Baumann,47064058,Oliver-Baum
Max Kruse,de GER,"FW,MF",34,33,8,11,"2,942",32.7,1,0,/en/players/f9446dcd/Max-Kruse,f9446dcd,Max-Kru
Jonathan Schmid,fr FRA,"DF,MF",33,33,4,11,"2,894",32.2,0,0,/en/players/088ca1bd/Jonathan-Schmid,088ca1bd,Jonathan-Schmid
Oliver Sorg,de GER,DF,32,32,1,0,"2,866",31.8,3,0,/en/players/541cdd20/Oliver-Sorg,541cdd20,Oliver-Sorg
Julian Schuster,de GER,MF,31,31,3,1,"2,681",29.8,11,0,/en/players/d0421d25/Julian-Schuster,d0421d25,Julian-Schust
Fallou Diagne,sn SEN,DF,30,29,1,1,"2,443",27.1,3,1,/en/players/cd387ff4/Fallou-Diagne,cd387ff4,Fallou-Diag
Daniel Caligiuri,it ITA,"DF,FW",29,27,3,5,"2,445",27.2,10,0,/en/players/d1273f09/Daniel-Caligiuri,d1273f09,Daniel-Caligiuri
Cédric Makiadi,cd COD,MF,29,26,2,3,"2,263",25.1,4,0,/en/players/9abe7f8c/Cedric-Makiadi,9abe7f8c,Cedric-Makiadi
Matthias Ginter,de GER,"DF,MF",23,21,0,1,"1,949",21.7,4,0,/en/players/f521b80a/Matthias-Ginter,f521b80a,Matthias-Gint
Mensur Mujdža,ba BIH,"DF,MF",23,21,0,0,"1,865",20.7,7,0,/en/players/1ebfbf66/Mensur-Mujdza,1ebfbf66,Mensur-Mujdz
Jan Rosenthal,de GER,"FW,MF",20,18,2,4,"1,463",16.3,1,1,/en/players/feff3bb7/Jan-Rosenthal,feff3bb7,Jan-Rosenth
Pavel Krmaš,cz CZE,"DF,MF",17,16,0,2,"1,332",14.8,3,0,/en/players/c2b5134f/Pavel-Krmas,c2b5134f,Pavel-Krm
Karim Guédé,sk SVK,MF,21,12,1,1,971,10.8,4,1,/en/players/79fa1799/Karim-Guede,79fa1799,Karim-Gued
Johannes Flum,de GER,MF,26,10,0,1,"1,165",12.9,1,0,/en/players/3cb3aa2a/Johannes-Flum,3cb3aa2a,Johannes-Flum
Vegar Eggen Hedenstad,no NOR,"DF,MF",16,9,1,0,796,8.8,1,0,/en/players/a0313275/Vegar-Eggen-Hedenstad,0313275,Vegar-Eggen-Hedenstad
Sebastian Freis,de GER,"FW,MF",12,6,0,1,510,5.7,0,0,/en/players/6da334cc/Sebastian-Freis,6da334cc,Sebastian-Frei
Immanuel Höhn,de GER,DF,8,5,0,0,561,6.2,1,0,/en/players/52994fd9/Immanuel-Hohn,52994fd9,Immanuel-Hoh
Erik Jendrišek,sk SVK,"FW,MF",9,4,1,0,306,3.4,1,0,/en/players/fd79e557/Erik-Jendrisek,fd79e557,Erik-Jendrisek
Christian Günter,de GER,"DF,MF",7,3,0,0,322,3.6,1,0,/en/players/8593f88c/Christian-Gunter,8593f88c,Christian-Gunt
Ivan Santini,hr CRO,FW,14,2,2,1,383,4.3,1,0,/en/players/086d7db3/Ivan-Santini,086d7db3,Ivan-Santini
Marco Terrazzino,de GER,"FW,MF",6,1,1,1,163,1.8,0,0,/en/players/7e689867/Marco-Terrazzino,7e689867,Marco-Terrazzino
Anton Putsila,by BLR,MF,2,1,0,0,123,1.4,0,0,/en/players/1f367ca1/Anton-Putsila,1f367ca1,Anton-Putsi
Sebastian Kerk,de GER,"FW,MF",1,1,,0,63,0.7,0,0,/en/players/87fdfb9b/Sebastian-Kerk,87fdfb9b,Sebastian-Kerk
Garra Dembélé,ml MLI,"FW,MF",3,0,0,0,36,0.4,0,0,/en/players/dc535cb9/Garra-Dembele,dc535cb9,Garra-Demb
Ezequiel Calvente,es ESP,"FW,MF",2,0,0,0,27,0.3,0,0,/en/players/633ea214/Ezequiel-Calvente,633ea214,Ezequiel-Calvent
Marc Lais,de GER,MF,1,0,0,0,9,0.1,0,0,/en/players/ed6dc4ac/Marc-Lais,d6dc4ac,Marc-Lai
Tim Albutat,de GER,MF,1,0,0,0,3,0.0,0,0,/en/players/d1dcf180/Tim-Albutat,d1dcf180,Tim-Albutat
