2018-2019,Lille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mike Maignan,fr FRA,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/fcb38f57/Mike-Maignan,fcb38f57,Mike-Maig
Nicolas Pépé,ci CIV,MF,38,37,11,22,"3,324",36.9,1,0,/en/players/57e3f0c7/Nicolas-Pepe,57e3f0c7,Nicolas-P
José Fonte,pt POR,DF,36,36,1,3,"3,110",34.6,5,1,/en/players/90f87966/Jose-Fonte,90f87966,Jose-Font
Thiago Mendes,br BRA,MF,35,35,5,0,"3,074",34.2,10,0,/en/players/c6e5d20f/Thiago-Mendes,c6e5d20f,Thiago-Mend
Jonathan Bamba,fr FRA,MF,38,35,3,13,"3,004",33.4,4,0,/en/players/b2bd0f6c/Jonathan-Bamba,b2bd0f6c,Jonathan-Bamb
Zeki Çelik,tr TUR,DF,34,34,5,1,"2,971",33.0,5,1,/en/players/31a62dc7/Zeki-Celik,31a62dc7,Zeki-Celik
Jonathan Ikone,fr FRA,MF,38,34,9,3,"2,796",31.1,3,0,/en/players/42eaa028/Jonathan-Ikone,42eaa028,Jonathan-Iko
Xeka,pt POR,MF,27,26,0,2,"2,260",25.1,10,0,/en/players/f3600c02/Xeka,f3600c02,Xek
Adama Soumaoro,fr FRA,DF,20,20,1,0,"1,723",19.1,6,1,/en/players/7b075c75/Adama-Soumaoro,7b075c75,Adama-Soumaoro
Youssouf Koné,ml MLI,DF,20,19,1,0,"1,709",19.0,3,0,/en/players/e6eadfb8/Youssouf-Kone,6eadfb8,Youssouf-Ko
Fodé Ballo-Touré,sn SEN,DF,18,18,1,0,"1,593",17.7,3,0,/en/players/f449640d/Fode-Ballo-Toure,f449640d,Fode-Ballo-Tou
Rafael Leão,pt POR,FW,24,16,3,8,"1,287",14.3,3,0,/en/players/20730eae/Rafael-Leao,20730eae,Rafael-Leao
Loïc Rémy,fr FRA,FW,26,14,2,7,"1,204",13.4,3,0,/en/players/5c2da10f/Loic-Remy,5c2da10f,Loic-Rem
Gabriel Dos Santos,br BRA,DF,14,11,0,1,"1,066",11.8,1,0,/en/players/67ac5bb8/Gabriel-Dos-Santos,67ac5bb8,Gabriel-Dos-Santo
Thiago Maia,br BRA,MF,24,10,1,0,"1,021",11.3,4,0,/en/players/91e58f66/Thiago-Maia,91e58f66,Thiago-Mai
Kouadio-Yves Dabila,ci CIV,DF,12,8,0,0,782,8.7,2,0,/en/players/3067cbef/Kouadio-Yves-Dabila,3067cbef,Kouadio-Yves-Dabi
Luiz Araújo,br BRA,MF,25,6,2,3,781,8.7,2,1,/en/players/fa18c72e/Luiz-Araujo,fa18c72e,Luiz-Araujo
Rui Fonte,pt POR,"FW,MF",18,5,0,1,627,7.0,1,0,/en/players/6ff8ef56/Rui-Fonte,6ff8ef56,Rui-Font
Boubakary Soumaré,fr FRA,MF,18,5,1,1,564,6.3,2,0,/en/players/ae59b359/Boubakary-Soumare,59b359,Boubakary-Soum
Jérémy Pied,fr FRA,DF,11,4,2,0,469,5.2,0,0,/en/players/a634b9d2/Jeremy-Pied,634b9d2,Jeremy-Pied
Lebo Mothiba,za RSA,FW,3,3,0,1,253,2.8,0,0,/en/players/3eaf8817/Lebo-Mothiba,3eaf8817,Lebo-Mothib
Yassine Benzia,dz ALG,MF,2,2,1,0,160,1.8,0,0,/en/players/6fbde63a/Yassine-Benzia,6fbde63a,Yassine-Benzi
Edgar Ié,pt POR,DF,7,1,0,0,239,2.7,1,0,/en/players/3767b3b7/Edgar-Ie,3767b3b7,Edgar-I
Reinildo Mandava,mz MOZ,"DF,MF",3,1,0,0,97,1.1,0,0,/en/players/c20bdcd7/Reinildo-Mandava,c20bdcd7,Reinildo-Mandav
Arton Zekaj,xk KVX,FW,1,0,0,0,1,0.0,0,0,/en/players/0bd57eb0/Arton-Zekaj,0bd57eb0,Arton-Zekaj
Anwar El Ghazi,nl NED,"FW,MF",0,0,,,,,,,/en/players/ffa90327/Anwar-El-Ghazi,ffa90327,Anwar-El-Ghazi
Adam Jakubech,sk SVK,GK,0,0,,,,,,,/en/players/e6951f76/Adam-Jakubech,6951f76,Adam-Jakubech
Hervé Koffi,bf BFA,GK,0,0,,,,,,,/en/players/faf873a7/Herve-Koffi,faf873a7,Herve-Koffi
Cheikh Niasse,sn SEN,MF,0,0,,,,,,,/en/players/ff20acfe/Cheikh-Niasse,ff20acfe,Cheikh-Ni
Hakim Ouro-Sama,tg TOG,DF,0,0,,,,,,,/en/players/769fc991/Hakim-Ouro-Sama,769fc991,Hakim-Ouro-Sam
