2012-2013,Sochaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Simon Pouplin,fr FRA,GK,34,34,0,0,"3,060",34.0,2,0,/en/players/e76c18e4/Simon-Pouplin,76c18e4,Simon-Poupli
Sébastien Corchia,fr FRA,DF,34,34,2,1,"2,991",33.2,3,1,/en/players/0e7ccfc4/Sebastien-Corchia,0e7ccfc4,Sebastien-Corchi
Cédric Kanté,ml MLI,DF,31,30,0,1,"2,714",30.2,3,0,/en/players/42901a47/Cedric-Kante,42901a47,Cedric-Kant
Ryad Boudebouz,dz ALG,"FW,MF",32,26,7,3,"2,384",26.5,3,0,/en/players/1001ae82/Ryad-Boudebouz,1001ae82,Ryad-Boudebouz
Cédric Bakambu,cd COD,FW,33,25,1,7,"2,302",25.6,4,0,/en/players/0af4dcf0/Cedric-Bakambu,0af4dcf0,Cedric-Bakambu
Vincent Nogueira,fr FRA,MF,29,25,2,2,"2,287",25.4,2,0,/en/players/268c3cfc/Vincent-Nogueira,268c3cfc,Vincent-Noguei
Sébastien Roudet,fr FRA,MF,29,25,3,4,"2,215",24.6,5,0,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Sebastien-Roudet
Jérôme Roussillon,fr FRA,"DF,MF",25,25,2,0,"2,195",24.4,4,0,/en/players/13203c45/Jerome-Roussillon,13203c45,Jerome-Roussillo
Loïc Poujol,fr FRA,MF,23,21,0,2,"1,844",20.5,6,1,/en/players/16ddc7fe/Loic-Poujol,16ddc7fe,Loic-Poujo
Sloan Privat,fr FRA,FW,33,19,2,9,"1,811",20.1,3,0,/en/players/4df04a86/Sloan-Privat,4df04a86,Sloan-Privat
Mathieu Peybernes,fr FRA,DF,25,19,1,0,"1,783",19.8,3,0,/en/players/34c872d2/Mathieu-Peybernes,34c872d2,Mathieu-Peyb
David Sauget,fr FRA,DF,22,18,0,0,"1,576",17.5,2,0,/en/players/139db2d0/David-Sauget,139db2d0,David-Sauget
Roy Contout,fr FRA,FW,22,16,1,0,"1,493",16.6,1,0,/en/players/a86da3b4/Roy-Contout,86da3b4,Roy-Contout
Joseph Lopy,sn SEN,"DF,MF",17,14,1,0,"1,329",14.8,4,1,/en/players/3886c982/Joseph-Lopy,3886c982,Joseph-Lo
Giovanni Sio,ci CIV,"FW,MF",13,13,2,4,"1,094",12.2,3,0,/en/players/0fe7f7bc/Giovanni-Sio,0fe7f7bc,Giovanni-Sio
Carlão,br BRA,"DF,MF",15,13,0,0,988,11.0,2,0,/en/players/0d863fdc/Carlao,0d863fdc,Carlao
Thierry Doubai,ci CIV,MF,13,12,1,3,940,10.4,0,0,/en/players/186b5cfc/Thierry-Doubai,186b5cfc,Thierry-Doubai
Kalilou Traoré,ml MLI,MF,11,10,0,0,826,9.2,4,0,/en/players/a78a42a9/Kalilou-Traore,78a42a9,Kalilou-Trao
Abdoul Camara,gn GUI,"FW,MF",15,10,0,0,817,9.1,0,0,/en/players/07296190/Abdoul-Camara,07296190,Abdoul-Cam
Banana Yaya,cm CMR,"DF,MF",11,7,0,0,720,8.0,3,0,/en/players/ee2f8207/Banana-Yaya,2f8207,Banana-Y
Rafaël Dias,fr FRA,MF,14,6,3,1,584,6.5,3,0,/en/players/d45a265f/Rafael-Dias,d45a265f,Rafael-Di
Yassin Mikari,tn TUN,"DF,MF",12,5,0,1,516,5.7,2,0,/en/players/64f5a574/Yassin-Mikari,64f5a574,Yassin-Mikari
Ishmael Yartey,gh GHA,"FW,MF",10,5,1,0,417,4.6,1,0,/en/players/af4672e0/Ishmael-Yartey,f4672e0,Ishmael-Yart
Pierrick Cros,fr FRA,GK,4,4,0,0,360,4.0,0,0,/en/players/f48570a0/Pierrick-Cros,f48570a0,Pierrick-Cro
Édouard Butin,fr FRA,FW,6,2,0,1,240,2.7,0,0,/en/players/7eeac466/Edouard-Butin,7eeac466,Edouard-Buti
Omar Daf,sn SEN,DF,2,0,0,0,27,0.3,0,0,/en/players/15128a4f/Omar-Daf,15128a4f,Omar-Daf
Lionel Zouma,cf CTA,DF,1,0,0,0,14,0.2,0,0,/en/players/1ac3df92/Lionel-Zouma,1ac3df92,Lionel-Zoum
