2007-2008,Southampton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Youssef Safri,ma MAR,MF,37,37,4,0,"3,275",36.4,5,2,/en/players/96c42690/Youssef-Safri,96c42690,Youssef-Safri
Kelvin Davis,eng ENG,GK,35,35,0,0,"3,105",34.5,0,0,/en/players/33b6ee02/Kelvin-Davis,33b6ee02,Kelvin-Davi
Andrew Surman,eng ENG,MF,40,35,5,2,"3,044",33.8,2,0,/en/players/7d41b619/Andrew-Surman,7d41b619,Andrew-Surm
Stern John,tt TRI,FW,40,35,3,19,"2,962",32.9,2,1,/en/players/e4e2ac24/Stern-John,4e2ac24,Stern-Joh
Jermaine Wright,eng ENG,"DF,MF",36,33,3,0,"3,009",33.4,1,0,/en/players/ed9cb8eb/Jermaine-Wright,d9cb8eb,Jermaine-Wright
Jason Euell,jm JAM,"FW,MF",38,31,3,3,"2,919",32.4,2,0,/en/players/d97fe8bd/Jason-Euell,d97fe8bd,Jason-Eu
Jhon Viáfara,co COL,MF,40,30,3,3,"2,880",32.0,7,0,/en/players/79344ebf/Jhon-Viafara,79344ebf,Jhon-Viaf
Wayne Thomas,eng ENG,"DF,MF",30,29,0,0,"2,563",28.5,2,0,/en/players/29144dc2/Wayne-Thomas,29144dc2,Wayne-Thom
Bradley Wright-Phillips,eng ENG,FW,39,27,4,8,"2,307",25.6,1,0,/en/players/9bb42ab8/Bradley-Wright-Phillips,9bb42ab8,Bradley-Wright-Philli
Andrew Davies,eng ENG,DF,23,22,1,0,"1,891",21.0,2,0,/en/players/8912dc31/Andrew-Davies,8912dc31,Andrew-Davi
Grégory Vignal,fr FRA,DF,20,20,0,3,"1,673",18.6,5,1,/en/players/5027d998/Gregory-Vignal,5027d998,Gregory-Vig
Nathan Dyer,eng ENG,"FW,MF",17,15,6,1,"1,340",14.9,2,0,/en/players/6dfd5af0/Nathan-Dyer,6dfd5af0,Nathan-D
Marek Saganowski,pl POL,FW,30,14,2,3,"1,340",14.9,1,0,/en/players/774cbfeb/Marek-Saganowski,774cbfeb,Marek-Saganowski
Iñigo Idiakez,es ESP,"FW,MF",21,14,4,1,"1,229",13.7,4,0,/en/players/caf38c72/Inigo-Idiakez,caf38c72,Inigo-Idiakez
Grzegorz Rasiak,pl POL,FW,23,13,1,6,"1,237",13.7,3,0,/en/players/b1808048/Grzegorz-Rasiak,b1808048,Grzegorz-Rasiak
Rudi Skácel,cz CZE,MF,16,13,0,1,"1,223",13.6,0,0,/en/players/9c5ac02e/Rudi-Skacel,9c5ac02e,Rudi-Skac
Adam Hammill,eng ENG,"FW,MF",25,12,2,0,"1,164",12.9,1,0,/en/players/ffd4896e/Adam-Hammill,ffd4896e,Adam-Hammi
Philip Ifil,eng ENG,DF,12,11,1,0,"1,035",11.5,1,0,/en/players/37b04be1/Philip-Ifil,37b04be1,Philip-Ifi
Christian Dailly,sct SCO,DF,11,11,0,0,990,11.0,0,0,/en/players/0210c453/Christian-Dailly,0210c453,Christian-Dai
Alan Bennett,ie IRL,DF,10,10,0,0,900,10.0,0,0,/en/players/46a58262/Alan-Bennett,46a58262,Alan-Bennett
Mario Lička,cz CZE,MF,12,10,2,0,856,9.5,1,0,/en/players/32d77282/Mario-Licka,32d77282,Mario-Lick
Darren Powell,eng ENG,DF,10,10,0,1,786,8.7,2,0,/en/players/a86b61bb/Darren-Powell,86b61bb,Darren-Pow
Alexander Östlund,se SWE,DF,12,8,0,0,694,7.7,4,0,/en/players/37075347/Alexander-Ostlund,37075347,Alexander-Ostlund
Richard Wright,eng ENG,GK,7,7,0,0,630,7.0,0,0,/en/players/d9e2e2ae/Richard-Wright,d9e2e2ae,Richard-Wright
Chris Perry,eng ENG,DF,6,6,0,0,540,6.0,2,0,/en/players/2f43aa1c/Chris-Perry,2f43aa1c,Chris-P
Chris Makin,eng ENG,DF,5,5,0,0,450,5.0,1,0,/en/players/aecb9ffc/Chris-Makin,cb9ffc,Chris-Maki
Chris Lucketti,eng ENG,DF,4,4,0,0,360,4.0,0,0,/en/players/50db99da/Chris-Lucketti,50db99da,Chris-Lucketti
Michael Poke,eng ENG,GK,4,3,0,0,315,3.5,0,0,/en/players/6fc41e28/Michael-Poke,6fc41e28,Michael-Pok
David McGoldrick,ie IRL,"FW,MF",8,2,0,0,200,2.2,0,0,/en/players/dbe56a33/David-McGoldrick,dbe56a33,David-McGoldrick
Vincent Péricard,fr FRA,FW,5,1,0,0,159,1.8,0,0,/en/players/c6fd72ac/Vincent-Pericard,c6fd72ac,Vincent-Pericard
Bartosz Białkowski,pl POL,GK,1,1,0,0,90,1.0,0,0,/en/players/4b5e809f/Bartosz-Bialkowski,4b5e809f,Bartosz-Bialkowski
Kenwyne Jones,tt TRI,FW,1,1,0,1,90,1.0,0,0,/en/players/5f3b634e/Kenwyne-Jones,5f3b634e,Kenwyne-Jo
Ian Pearce,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/3537c18f/Ian-Pearce,3537c18f,Ian-Pearc
Adam Lallana,eng ENG,"FW,MF",5,0,0,1,106,1.2,0,0,/en/players/99813635/Adam-Lallana,99813635,Adam-L
Simon Gillett,eng ENG,MF,2,0,0,0,30,0.3,0,0,/en/players/bca7dcf7/Simon-Gillett,bca7dcf7,Simon-Gillett
Stephen O'Halloran,ie IRL,DF,1,0,0,0,26,0.3,0,0,/en/players/0a1afeaf/Stephen-OHalloran,0a1afeaf,Stephen-OHallo
Cédric Baseya,cd COD,FW,1,0,0,0,1,0.0,0,0,/en/players/401edc9f/Cedric-Baseya,401edc9f,Cedric-B
