2021-2022,Werder-Bremen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marvin Ducksch,de GER,FW,29,29,7,20,"2,569",28.5,2,0,/en/players/638a4d71/Marvin-Ducksch,638a4d71,Marvin-Ducksch
Romano Schmid,at AUT,MF,33,29,5,3,"2,385",26.5,8,0,/en/players/220ace7e/Romano-Schmid,220ace7e,Romano-Schmid
Anthony Jung,de GER,"MF,DF",30,28,2,2,"2,520",28.0,7,0,/en/players/de838f86/Anthony-Jung,de838f86,Anthony-Jung
Niclas Füllkrug,de GER,FW,33,27,6,19,"2,503",27.8,2,0,/en/players/4f16405e/Niclas-Fullkrug,4f16405e,Niclas-Fullkrug
Marco Friedl,at AUT,DF,27,27,3,4,"2,372",26.4,9,0,/en/players/f86ad3f5/Marco-Friedl,f86ad3f5,Marco-Fried
Miloš Veljković,rs SRB,DF,26,25,1,1,"2,305",25.6,3,0,/en/players/a5ae8f8e/Milos-Veljkovic,5ae8f8e,Milos-Veljkovic
Jiří Pavlenka,cz CZE,GK,23,23,0,0,"2,070",23.0,0,0,/en/players/0a1cb833/Jiri-Pavlenka,0a1cb833,Jiri-Pavlenk
Christian Groß,de GER,"MF,DF",27,23,2,0,"2,053",22.8,7,1,/en/players/14a7af33/Christian-Gross,14a7af33,Christian-Gro
Leonardo Bittencourt,de GER,MF,22,19,4,2,"1,539",17.1,8,0,/en/players/dc62fbee/Leonardo-Bittencourt,dc62fbee,Leonardo-Bittencourt
Ömer Toprak,tr TUR,DF,21,19,0,1,"1,512",16.8,2,0,/en/players/c5fd13e9/Omer-Toprak,c5fd13e9,Omer-Toprak
Nicolai Rapp,de GER,"MF,DF",28,18,2,2,"1,702",18.9,7,0,/en/players/c8b3a472/Nicolai-Rapp,c8b3a472,Nicolai-R
Felix Agu,de GER,"MF,DF",26,18,2,0,"1,641",18.2,0,0,/en/players/cb6d81b3/Felix-Agu,cb6d81b3,Felix-Agu
Mitchell Weiser,de GER,"MF,DF",24,17,2,2,"1,378",15.3,1,0,/en/players/30c220c3/Mitchell-Weiser,30c220c3,Mitchell-Wei
Niklas Schmidt,de GER,MF,25,13,2,2,"1,251",13.9,1,0,/en/players/b9ae8560/Niklas-Schmidt,b9ae8560,Niklas-Schmidt
Ilia Gruev,bg BUL,MF,26,11,0,1,"1,195",13.3,4,0,/en/players/1fc4f3d1/Ilia-Gruev,1fc4f3d1,Ilia-Gruev
Jean-Manuel Mbom,de GER,"MF,DF",19,11,1,0,"1,057",11.7,1,0,/en/players/1a5d7cb9/Jean-Manuel-Mbom,1a5d7cb9,Jean-Manuel-Mbom
Michael Zetterer,de GER,GK,11,11,0,0,990,11.0,1,0,/en/players/9b688ae1/Michael-Zetterer,9b688ae1,Michael-Zett
Lars Lukas Mai,de GER,DF,16,9,0,0,858,9.5,1,0,/en/players/95173427/Lars-Lukas-Mai,95173427,Lars-Lukas-Mai
Eren Dinkçi,de GER,"MF,FW",21,8,2,0,634,7.0,1,0,/en/players/4ccd8957/Eren-Dinkci,4ccd8957,Eren-Dinkci
Maximilian Eggestein,de GER,MF,3,3,0,1,270,3.0,1,0,/en/players/beb882a8/Maximilian-Eggestein,beb882a8,Maximilian-Eggestei
Josh Sargent,us USA,MF,2,2,0,2,180,2.0,0,0,/en/players/a8d4428b/Josh-Sargent,8d4428b,Josh-Sargent
Yuya Osako,jp JPN,MF,2,2,0,0,171,1.9,0,0,/en/players/f69fba57/Yuya-Osako,f69fba57,Yuya-Osako
Abdenego Nankishi,de GER,"MF,FW",6,2,0,0,138,1.5,0,0,/en/players/da19001d/Abdenego-Nankishi,da19001d,Abdenego-Nankishi
Roger Assalé,ci CIV,"FW,MF",6,0,0,0,123,1.4,1,0,/en/players/5d5219b1/Roger-Assale,5d5219b1,Roger-A
Oscar Schönfelder,de GER,FW,10,0,1,0,111,1.2,1,0,/en/players/147c678b/Oscar-Schonfelder,147c678b,Oscar-Schonfeld
Nick Woltemade,de GER,FW,7,0,0,0,49,0.5,0,0,/en/players/7ca196eb/Nick-Woltemade,7ca196eb,Nick-Woltemad
Kevin Möhwald,de GER,MF,1,0,0,0,13,0.1,0,0,/en/players/a5ce09f2/Kevin-Mohwald,5ce09f2,Kevin-Mohwald
Johannes Eggestein,de GER,FW,1,0,0,0,9,0.1,0,0,/en/players/d571df78/Johannes-Eggestein,d571df78,Johannes-Eggestei
Fabio Chiarodia,it ITA,DF,1,0,0,0,1,0.0,0,0,/en/players/48780156/Fabio-Chiarodia,48780156,Fabio-Chiarodi
Dejan Galjen,de GER,FW,1,0,0,0,1,0.0,0,0,/en/players/7e4876a9/Dejan-Galjen,7e4876a9,Dejan-Galj
Mio Backhaus,de GER,GK,0,0,,,,,,,/en/players/0d41f821/Mio-Backhaus,0d41f821,Mio-Backhau
Kebba Badjie,gm GAM,FW,0,0,,,,,,,/en/players/67438212/Kebba-Badjie,67438212,Kebba-Badji
Dominik Becker,de GER,DF,0,0,,,,,,,/en/players/0ac1ea87/Dominik-Becker,0ac1ea87,Dominik-Beck
Eduardo Dos Santos Haesler,de GER,GK,0,0,,,,,,,/en/players/1b9a46d1/Eduardo-Dos-Santos-Haesler,1b9a46d1,Eduardo-Dos-Santos-H
Park Kyuhyun,kr KOR,DF,0,0,,,,,,,/en/players/88ed2a5e/Park-Kyuhyun,88ed2a5e,Park-Kyuhyu
Luca Plogmann,de GER,GK,0,0,,,,,,,/en/players/206c37d3/Luca-Plogmann,206c37d3,Luca-Plogm
Simon Straudi,it ITA,DF,0,0,,,,,,,/en/players/78b2bbc9/Simon-Straudi,78b2bbc9,Simon-Straudi
